Material_Main,Period (d),Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_3,Additive_4,Material_2,Compost volume (m3),V1_Ventilation Type,V4_Ventilation Day,Application Rate (%DW),V3_Ventilation Duration (min),Initial C/N (%),V5_Ventilation rate (L/min/kg iniDW),Initial Moisture Content (%)
-2.932836723914231,-0.3186463735886635,2.2325136017401555,0.22694847116603037,0.02653939544259587,0.006260672555238326,0.005487693682582424,6.781276269386431,-3.7095543574426406,0.08900456924286115,0.0,2.1041446487858155,0.7447674400208981,-0.2828287901841565,0.3937905461735811,0.2704666624815544,-0.8362722037102778,-0.1477256933277845,-0.4232289480380031,0.5745788309149398
0.4695957937056672,3.103953819209187,-0.5499193540787968,0.23063775041754023,0.1662183699296738,0.05049570900105378,0.004694408008423903,-0.18649959387093193,1.0925732267284656,0.1504871877241016,0.0,1.8988564547762592,2.394993865038749,0.3325133021793129,1.204056011430808,1.2278120277536393,0.5348695217736827,1.0653300148971359,-0.2388629295373781,-0.1625403113415042
-1.1234924292298683,6.332494490201478,3.99091332115421,0.21816093879204934,0.3062147334921085,0.04923370171543536,0.004831292002634044,-0.22048651403611128,1.10700784289924,0.11006306159689688,0.0,1.9635933377149681,2.004542315192466,0.5378552697101593,1.6989658180435023,0.8920337197946394,0.6452248557897801,0.0013837700581484222,0.7823809782293604,0.9414637389513574
-2.964748877846136,-1.5838464116581696,-6.995006875790369,-4.542531371269084,0.1570847092913444,-0.011892254961640581,0.00354820653985252,-0.34559766057221386,0.6119446989527448,-0.08104469055855801,0.0,-0.06182344790914707,-1.6360635825418315,-0.39413369313589147,-3.6257386287401143,0.21991246798652742,-2.088974902162666,-1.4436450874317568,-0.8053518347034684,0.05912710177529109
-2.913791582459345,-1.446777216691945,-5.204555447010381,0.1033772871927667,0.1681420830987139,-0.007599972807553547,0.004368867307419824,-0.32428898598413736,0.9618080653554786,-0.1952873068006602,0.0,-5.843883869357085,-1.1947755489034673,-0.0669249322803004,-3.1560787702692124,0.22287907608300217,0.2004479876498374,-4.049687985243925,-2.1597082210733825,-1.0149223837922008
-0.5625069163299273,4.765516096785716,-3.2540197574172054,0.13736445061645158,0.36384857411603755,0.09439018411224669,0.003698053510164575,-0.2167757200913876,1.3259751807186482,0.017983392900626165,0.0,-1.340783186761775,0.13052444123619256,-0.17910760164894102,0.8291503092666564,0.9549122756268622,0.40366894454729835,0.18370249535762026,-0.3739189085743323,2.353014782808049
-0.190786912674067,1.9653213561959417,4.53107659049147,0.2788259711773292,-0.8311090477731623,0.14979162869688314,0.004003814864905893,-0.21885059558125772,0.6680591100387506,0.08914181040006043,0.0,1.8891013573926485,-0.17876593841635338,0.03352923288320911,1.39068750569656,0.07466752511907229,0.3548996252666569,-0.513439469722495,0.3983933388980413,-0.7195032383463975
-2.397473004985111,-5.668727038984065,-6.112180836942704,0.16661565199527226,0.2604002661962551,-0.02085356988700211,0.007154115639135383,-0.2592188941070332,-1.5699494586449074,-0.09783432166629655,0.0,0.7014318374653539,-1.110213266118014,-0.920796779524742,0.5122782386769332,-3.6427896243147093,0.19265779562684043,-2.671555000654126,-2.2761546875584804,-4.8463559844669994
2.376626573781996,-1.2622214133678111,-5.522702853786356,0.08121888935167584,0.10493644450648244,-0.009430065321205381,0.004131605630874934,-0.2689131953714679,0.7746909895056097,0.10243414225017367,0.0,1.7002767172344126,-1.6143512433826752,0.054226419486015115,-0.034344897633274335,0.7980655780378825,-0.1740153966165598,-0.0577830676678098,0.41216571599771856,-1.5234412700682536
-2.5637103173782827,-6.02953605306984,-6.799831973896259,0.1781914947180132,-1.855847126818714,-0.05518122041332257,0.003947188295942709,-0.2649568991253311,0.1614492741272582,-0.0791539082235192,0.0,0.7628951214627084,-0.8473094954753989,-1.0500336466797855,0.38123836841815206,0.44261606916907326,0.2521222081716403,-0.6007854502203988,-2.502588960900034,-0.8657303453791749
-0.44418053494918425,-2.880272235198312,-5.650285391277042,0.04143850649994452,0.06968239966766102,-0.016525061651458034,0.003220987310777928,-0.31285805627958424,0.8355416494873847,-0.14987970031735157,0.0,-6.315518925000075,-7.870118182642058,-0.1882548179934189,-0.3471810765382423,0.7154155584180325,-0.15809414245693035,-2.615465507507364,0.18054874725375822,-0.4361733897553122
-4.434531907520944,-0.980808709659942,1.5599339189834744,0.06007360247463019,-0.012792907788340642,-0.021599508265206367,0.004405001875243533,-0.9374873542216167,-7.002580814375996,0.03809741754402908,0.0,-10.039942606495991,-0.5660072210509379,-0.5803458349927247,-0.19971588870340135,-0.9476097474652573,-1.104366207800103,-1.1532846145900615,-1.285079196369994,-0.22668782342813248
-1.5966023361677715,1.5389410966857564,-2.165067176584825,0.30983943963192356,0.11701118683911457,0.0038122317805190822,0.005498852124611997,-0.24824403587038596,-0.8382319234126226,-0.033677683510857745,0.0,1.3803272354918381,-0.6630236984959674,0.3630795444972691,0.6499322244917007,-1.6168992309636767,-0.6923189773970329,-0.9663958207072243,0.773500873389452,0.5054140983044388
0.41970962254304256,-1.05627258198579,4.1620841685899235,0.43878654319369714,0.08261180297260065,0.01210328687285747,0.0038307543117213315,-0.29969565735673387,1.1898590407264302,0.18238095588129286,0.0,1.3682252559458896,0.42396854963796576,0.3073073356325221,0.3105516990208462,0.713290337877737,-0.20771389865213455,1.8874229311230089,1.2986921073970363,3.6190544137632585
0.4169890974932403,-3.2610535889297187,-4.536479488832919,0.018685827448877833,0.18337366515789577,-0.005264658349673894,0.003993380761173624,-0.21369709640723994,1.2725087792647036,-0.10403694849018975,0.0,-1.7075083579836765,-0.5467287446325003,0.12898754512407506,-0.37228530027352835,1.2131569144425849,-0.09609248536314738,-1.1482242703801029,-0.1474301918345402,-1.2950755156981306
-2.4173236908537024,-0.852369263842705,-5.764153330323304,0.08591750972704748,0.09070247359616301,0.007328192911010807,0.0028660010451298764,-0.2409864674308914,-0.6538965276193832,-0.21225186867215537,0.0,-5.393090612619324,-0.05780504601387715,-0.14565200993551006,-1.9410908998766108,-1.6619666806658213,0.2223661352461241,-2.2112809316444597,-1.8089554037810007,-0.531409881184646
-0.5384563447766846,-0.3069692488925139,1.142350248059331,0.2812417855471343,0.06216742451439448,0.004869160117508507,0.004848413400124849,-0.3399393404536215,0.8927929472987641,0.14590699527117748,0.0,1.1168215367875394,0.2215054295444921,0.036896106530450924,-1.1276564395343331,0.5041529007381557,0.3755958912901996,-0.9818630814692773,-0.8239122172885431,0.41445332166431215
-3.255136918605328,-3.301715392614837,-5.352470835322009,-0.0997720052762,0.1038845990550376,0.03346093727617588,0.0028616904572762525,-0.3033996519583077,0.5969988121405413,-3.5931434336117523,0.0,-1.997271980203579,-1.6452400369144764,-0.2962703232016447,-1.4300342295967892,-0.23920473485836075,-2.3445015675788143,-5.0448532884856965,-0.9181526352236437,-6.3889947354889705
0.2651939292513669,-1.0136772134716554,4.432505557252539,0.4298619741367974,0.0720344276528599,0.012996582226802689,0.006828622036157836,-0.023464095235581385,1.3266968345695407,0.1680055000787532,0.0,1.3531325803278313,0.8851860176996122,0.36662899684081846,0.11150763497219011,-0.7071677594339134,-0.02016792399570825,1.8321257781260814,0.8643497853139641,3.3867201497473274
0.17963711820780442,2.6806209492075626,4.823470354826663,0.23780870087333816,0.32295153457318243,0.04677042985488575,0.007746136428043812,-0.19342170452100046,-0.787664053401957,0.08049201483635304,0.0,2.434047423045797,0.8814201311551341,0.7393790190428337,1.8959218559671545,0.704126678416605,0.486789739229189,1.3672001204943924,1.6438774578371809,0.8778578226295692
-2.0018534141914714,-4.210212766081701,-5.449289455754907,0.19456488593353888,0.36644104824747925,-0.0029251602692467417,0.004158288895074527,-0.30035480394466324,0.24076566927927268,-0.0732785846300882,0.0,1.1931078485534723,-0.23218429215181574,-0.840525362791521,1.0688926307182234,1.9801975874948394,0.28196597254215816,1.0225164253627423,-1.047655328355326,0.700103583705505
-2.560602764648173,2.1957769262763756,3.5336429984318722,0.17353262808191883,-0.7758890040796547,0.04169800797917859,0.0028729319018663893,-0.2045677850032855,1.6020076762592494,0.09761395009151728,0.0,-4.812170664300805,1.0578294968279018,-0.1280097724833225,0.8229067180543703,1.3621895981660637,0.445917073212806,-0.6463726272941624,-0.3388474225330929,0.4127645841648451
-1.0529928452766528,-3.1852638924625967,-5.871258106194873,0.05073489107411436,0.07991841712729478,-0.010640793111164955,0.003168703939759932,-0.22956359376988397,1.1400145847554584,-0.13116225494171319,0.0,-2.4506044716246076,-8.159901896482392,-0.15053514523054407,-0.3967366398336454,1.0822614107777677,-0.2282861380845316,-1.8244043573593873,0.26092887372067664,1.0974438219855107
0.15773852356140025,2.356482975164981,2.877494288296681,0.23230130151069117,0.15653928230452316,0.041339319418789815,0.0077347504178529765,-0.22200194364986928,-1.4688882740736309,0.09104896808955525,0.0,1.9807602760202145,0.01689383363485323,0.11699370246654556,0.9438215142314798,-5.2576847249119165,0.4503218136490301,0.07032964784761872,-0.32089160727129157,0.6959722170519145
-0.5285423669695853,4.941434996554127,-3.134489397258662,0.1302065422165889,0.37612377320879326,0.05570087068750926,0.003737578872748673,-0.291427789251568,-0.3903723389730252,-0.010475772057569515,0.0,-1.8146394356559559,0.2888315178367352,-0.04883394625076358,0.7697105882337208,0.5601083471020477,0.4009529318749525,0.9390660204805228,-0.054056889067721936,1.7969622196435828
3.1159005147751295,1.1365193634713477,-3.1339786018099813,0.2599860746486377,0.47805850088615465,0.1826506164521611,0.004835059744246696,-0.22755624087883686,0.7839083989989815,0.031222028661853213,0.0,1.5383429218045386,2.562180295854371,-0.29457734322577117,1.0246608811952007,0.9922328443681462,0.5246694265428039,0.7595198710273506,0.3642542172195638,1.1046705991133845
-0.825808253188612,-1.0136561377683229,-5.137592033793636,0.1740752045901483,0.23914756545563504,-0.0007354534251024015,0.004218715994303155,-0.31803880408901086,1.315650213552394,-0.13411758484928937,0.0,1.0063777023452138,-0.25162790179615074,0.21737395610134702,-0.26741438056003747,1.3104853070054312,0.3864196492895049,1.8765455571063012,2.781352854807058,4.122466479185264
-0.13245087712797085,1.1300308814945452,-6.835036054812789,0.12298090679430133,-0.5679205127865248,-0.01569995419877177,0.007186219291104333,-0.23189712408206975,-0.7803909123514682,0.012425351843610303,0.0,1.7781032564957342,-1.0308283520218402,0.2269617074288241,0.63633078353337,-0.3488316336772685,0.03219513061331819,0.11689898357294094,0.6858315736000983,-5.756428824877857
2.1030121256427177,-2.5988471782325098,1.78386623663802,0.15085631974514924,0.10902517770982866,0.021364348709761068,0.004129364161553027,-0.2876765574140831,0.9608560384106289,0.17130200533316486,0.0,1.2722389341046418,0.40574244521273645,0.1103348802693899,0.05538400012162432,0.37027432997523807,0.18827399285347696,-1.0082237978226238,-1.7694435300267195,2.3383801492868863
-0.4555595827726405,-2.668480224544373,-0.3886082102315995,0.038179260949854195,0.16937514264974396,0.11046511168574225,0.0028534451680828606,-0.27879836492595395,1.4889079846377846,0.24805073427033086,0.0,-1.3998978805219178,2.619670139393757,0.1770658750557774,0.20747195193460802,0.9353439299034116,0.23879080522261287,1.2496976575273582,-0.22180740911531296,-0.24512958715290561
4.6228642310122074,-0.38957405526124433,-4.208608141285821,0.3910714736958911,0.23536373513597134,0.011864191748549585,0.0038533712973393337,-0.25020229757971035,0.829438081574715,-0.04345428414864066,0.0,1.5779522925681928,-0.11842115148920292,-0.06027275968271116,0.5272501415078019,0.8622387949080751,-0.5949721489457513,0.8327162318809251,0.5502530226883423,0.941054698380777
-3.374578083941003,-0.6168233300862843,2.1068006141047744,0.23638476360816488,0.02121336810560304,0.005362005280377269,0.0055014488068001275,-0.9310339990835771,-5.522971272022839,0.07476082627493351,0.0,2.079937415038912,0.08625448483774732,-0.40542155631897325,0.2889696060878963,-0.6414572267037008,-0.9729838823596788,-0.8181186585197543,-1.1116056153798042,0.17215656014398775
-0.8146665713616318,0.6135759822158722,4.441634352502927,0.27427979981040473,0.0874350293228074,0.0027061721725205232,0.007883018641021429,-0.18000182544940255,-0.3309951488877444,0.14511241540679018,0.0,1.4282985279262073,0.6456803999227139,0.11995658834080952,0.023721401972537453,-0.4552928613212721,0.4284199419705869,0.770313799056636,0.30814638660067895,-2.283906498590325
-2.9928865192062593,-1.6216442527439285,-6.83654815892868,-4.471199397651039,0.1608066069225327,-0.008309894615736238,0.0035433222477780336,-0.3508732388770024,0.5502515029248596,-0.07985193206332719,0.0,-0.013525284188408447,-1.6499154625261818,-0.3917220660981175,-3.5990430518786014,0.08423864341559152,-2.098535839851902,-1.6382170109025769,-0.8281166875806605,0.09453741385979765
-0.3278705725762917,1.6400590071391066,-6.418920481953712,0.09398855109753168,-0.7921607464634545,0.003946699023681213,0.003004179203996242,-0.22042922114024138,1.0247776696045519,-0.01018172385889591,0.0,-2.1880752446793963,-1.116068396922861,-0.12990433110749697,0.22697755485618692,0.834763323523737,0.12220800322643098,-2.9642736154118188,-0.3828749872618297,-7.280775885873313
-2.1113474369697465,-4.523613516500667,-5.664709484190774,0.18270744551466273,0.35291824626114504,-0.016438921900180575,0.0041560656604600794,-0.3152343241503033,-0.3699720091136373,-0.07442156884460632,0.0,1.0961463317726394,-0.4377262263183714,-0.9387472701873645,1.0154690768788528,1.0680936534927572,0.2716575276205508,0.4355209172369225,-1.224669881655984,-0.6958162976369621
-2.9043907248394634,-0.22457560619549535,2.7906343077431535,0.34277954296787916,0.09832879073907602,0.013111250967920016,0.005458974121807556,-0.4189074969799873,1.9572153479327594,0.10241728924283962,0.0,1.304476658460292,1.1098634154230842,-0.09574452673789093,0.4284303390802406,-0.14504194546775764,-0.5330061753782377,-0.33500892304743385,-0.680971321895573,0.35203417300941847
-2.1695168950843247,-0.6010488659697447,3.402467269739842,0.2795017073860272,0.11240202410002448,0.02326575934782281,0.0033755753336923767,-0.31175335613939614,0.8686214628202977,0.296868421364478,0.0,1.2969406890636737,0.4436348835779393,0.27794324548856614,0.11961685399795587,0.587681872194785,-0.38532579232085923,1.0764940455927243,4.830635267764798,0.46205714737128656
3.0270345249010346,1.3532533976077408,4.772661698261428,0.2478410627086073,0.18049823340852814,0.009029933611432792,0.007781237008168755,0.03799941366650516,1.2965173359366529,0.1337653839004108,0.0,1.3240153519429114,1.4037302360833612,0.3059312745531434,0.3937160209757293,1.2318034972145768,0.4759685786087841,2.28183396675461,0.5735259320880123,1.514250720280962
0.015347509050023437,1.39954244374977,-6.517710133589105,0.16669736035370203,-1.0242736240163894,-0.012419727318600858,0.0041458768816752594,-0.23199063521435237,0.5068898412489278,0.010880309659330423,0.0,1.11823887052229,-1.0725073237141252,-0.33794525505854456,0.4983725142272208,0.6548295962892291,0.12451008759008565,0.8426076144266169,0.09107680251583015,-6.93280287406266
2.1039516296019696,-1.7636006702240734,2.02932492014433,0.1352712156073711,0.10276358417810146,0.021364348709761068,0.004129364161553027,-0.30109011907959154,1.0568862563846368,0.17130200533316486,0.0,1.3689059581293836,0.4568546502078175,0.1042866678007209,0.076615450065107,0.4681653715253333,0.1639319571981699,-1.1522526352797018,-0.456939429573734,2.3792215131916397
-2.116547606369742,-4.215032454290736,-5.607478532492468,-0.05472026897856737,0.05859214879412538,-0.059927290198056246,-0.00019711405042361566,-0.33230993596194364,-2.3412062813705856,-0.11892197915553146,0.0,-6.038675901215058,-4.43461202968955,-0.4940598006468778,0.22596168027351504,-3.9402709732888375,-0.262623325637495,0.23590910774754348,-0.3448530034428456,-0.6654012608245647
-1.051962017064828,1.9700148215594129,-1.987213073021975,0.3228503680298456,0.2721036602430068,-0.02084167786075894,0.005498852124611997,-0.2961703197086188,0.11588666395460961,-0.012860672272044635,0.0,1.572410980966513,-0.38511677539939304,0.4607721241646344,1.939746791429684,1.5945405679971665,0.5711282679644685,0.841652452534073,1.9412334451262878,0.860751570029169
-3.0019568873932743,-1.6291625242574141,-6.855547912246523,-4.4872186054067615,0.15980381385163986,-0.009131736829718578,0.0035480242856137196,-0.35720801125173246,0.1453701900516211,-0.08220415614693663,0.0,-0.047721036746376434,-1.747470285573053,-0.42026217387224946,-3.6286342451198492,0.053319393483733546,-2.1399711251518037,-1.6434276933163272,-0.8619079750559773,0.08857735468433851
-3.1043272069876866,-2.956059012233905,-4.906410093148515,-0.12405137086757065,0.08906766417675982,0.021244280138523843,0.002861537146317613,-0.338012651216842,0.3742917623606567,-3.7778199938592705,0.0,-3.3300752969719443,-1.7961415580899067,-0.26652989541948746,-1.6439641310795305,-0.30572515786964716,-2.459656486735608,-4.039695277332857,-0.8748418797541115,-5.622511602505156
-1.0233908228014963,-3.277534177593985,-5.727217341391928,0.04820713565960247,0.085709068036983,0.0067705254907916256,0.003168703939759932,-0.3073630563762947,0.7786082040502883,-0.15075459044525416,0.0,-2.3960542393407245,-7.761890868600302,-0.143118560903047,-0.38640378212713333,0.7858026800916047,-0.19371033360960982,-4.124849193528178,0.1445533656290961,-0.12612700969464158
-2.932836723914231,-0.3186463735886635,2.2325136017401555,0.22694847116603037,0.02653939544259587,0.006260672555238326,0.005487693682582424,6.781276269386431,-3.7095543574426406,0.08900456924286115,0.0,2.1041446487858155,0.7447674400208981,-0.2828287901841565,0.3937905461735811,0.2704666624815544,-0.8362722037102778,-0.1477256933277845,-0.4232289480380031,0.5745788309149398
4.689179436755575,-0.8049041347975917,-2.6159683685229815,0.19326258919656703,0.2902484654590923,0.019293673459381717,0.004763468926791963,-0.2660046786455494,1.2407167853769028,1.6941218140739693,0.0,1.2735673091450144,-0.3367340636990361,0.3344801817474635,-0.20827876591636568,0.8718802355250647,0.26602184619582925,1.713723423976722,2.3499088858398944,2.624319921004939
-0.8112493911702324,0.4843686106218303,4.281646842182701,0.2817964512786412,0.09411733558733149,-0.0027161711173290656,0.004877369221977702,-0.2970378560514224,1.0771989495562795,0.17154014921670205,0.0,1.1730735857000811,0.430326614728258,0.21698606729669662,0.13944786890621155,0.5969831335073652,0.42525772706529397,2.016787881978496,0.3551072317404125,-2.250843071154081
-1.4300892528737819,5.3673844998621725,3.7831405038343244,0.18944158579589587,0.23463230040583422,0.022845560457837994,0.00787057734991506,-0.25795624312768195,-2.3726531905908423,0.09235180511892953,0.0,2.319752482632553,1.3292314782481613,0.38117324250715806,1.1308504218357645,-0.21945711941850116,0.5988909193914489,0.38305536716848604,0.2889239191812066,0.9404834442864884
3.0655954961744682,1.5863204496887853,4.691533735146556,0.24179490821589214,0.13814491988901645,0.009812988142198617,0.007823711693161326,-0.07650374644618382,-0.08621252329906086,0.11606423161318946,0.0,1.552236514821115,1.4382752163309087,0.3587813803803372,0.43074423806696605,0.8502521100102759,0.47860685932327124,2.319731927065756,0.6478024946038847,1.5984828307540537
-2.690618448789454,-1.300228749386831,-6.350184697034154,0.2294101654522705,0.03301932920661477,0.006660128722546011,-0.9513261534104048,-0.8971706956415527,-4.937540152953156,-0.11089099713968874,0.0,0.5152741361325233,-1.7548691247012342,-0.6748882024989421,-4.7775863052718925,-5.346432001756553,0.1336077845077745,-0.8209691927305517,-2.660317598218532,-0.5957864749776547
-2.355306620426501,-5.603379700956814,-5.821241911918571,0.16287135172496384,0.27813808891630626,-0.02241608747063461,0.0041560656604600794,-0.2995776568835394,-1.302486289831046,-0.08834763748102013,0.0,0.9443518551864699,-1.0843815129816088,-0.9860355122476081,0.7247254621956829,-3.3480932507919157,0.20052221743426107,-2.2362896134858223,-2.0566219980663956,-0.6637413742010329
3.5543200859488073,0.6589191460186414,3.0832455790118494,0.2470446387664871,0.15169159979274613,0.010281012102849874,0.007843967954517037,-0.0919470976520129,-0.23012616375245135,0.1485584666476094,0.0,0.8646918090056359,0.3987488234350499,-0.057059982532285024,-1.067279973634148,0.05949341039761813,0.19421907623619555,2.4212256559426657,0.42008108862105287,1.1589615854205204
-3.088499692770359,-1.4114282516718306,-6.139506771882102,0.26506540191481165,0.07048593843855319,-0.00012282369313882134,0.008213881045162038,-0.3232609991990528,-4.7605385669286004,-0.13957356444960592,0.0,0.6294244395825533,-1.9081455021129166,-0.5423852246512533,-5.1048022063224545,-1.152096909635724,0.24639100106509754,-1.7269224770896963,-2.9694535496872345,-1.1175244677363625
-0.43948834977712703,-0.30045601933422494,-2.355654485677837,0.1254222702723357,0.2704900372862155,0.010194914089294665,0.004755113023761794,-0.29625502031450485,1.107690496969457,1.1974064318776771,0.0,1.0156152767026887,0.2398987070866056,0.5560223067219515,0.6951272851354835,1.203545077027589,0.5963950275764993,-1.3129728075426452,0.9904142623377776,-2.188769337564064
0.2604113490187045,0.8265429840391953,3.8254458580794433,0.3322746772471356,0.10553629889657591,-0.005887350780450655,0.0054705423862371925,-0.27024648964559783,1.9581295548559077,0.1530952705027885,0.0,1.1869715814002444,0.6993124227790626,0.20506611919979012,0.39127939068307277,1.1248017503366017,0.3695263646656981,2.348886821188094,0.4012641462314304,5.224607715795065
6.912877668668036,0.715391447608736,3.4273004596582646,0.17730056841987185,0.17560498241660744,0.22655785369523349,0.0034471917948256238,-0.4415308222374601,-1.286817876902771,0.052378605013042506,0.0,-0.3884202898371317,1.7595365750896588,0.13478416042873037,0.34831313624234084,0.5621214417478059,0.1258871496717494,0.8598840699196189,0.15455366000168716,1.2933217587383052
-2.274517141129523,-5.014038625689952,-5.663037198300859,0.19081407914760065,0.3031461948774732,-0.017627996401022333,0.004158288895074527,-0.32741422774335527,-0.5072059534860073,-0.08241869758065813,0.0,1.0864595269208124,-0.6308422091316332,-0.8939930110149762,0.8577875020127088,-0.6041331383081535,0.23418798764169524,-1.8487424236879522,-1.4346693527559473,-0.12715532567915064
-0.1851652558879435,1.0351581310228077,-6.79287949227283,0.1215636467682422,-0.5896123612733845,0.025741803654157822,0.005742188720919109,-0.2730562981581857,-1.0385258035806282,0.005559087817617192,0.0,2.0147395482618253,-1.0431596339711608,0.266106407849362,0.6334178917869613,-2.859013715994278,-0.0047607048967410045,0.12968208219899832,0.6382565588164348,-5.0907408355082
6.870613176529564,0.17386975906688293,3.239138655281302,0.2027223690351619,0.09116064145973043,0.005902561869056746,0.004752402101105366,-0.35433424677730063,2.032920724895127,0.11878112937284609,0.0,-6.569852575470056,1.857950949208705,-0.05049996686272784,0.18636613119614026,0.10493890752971143,-0.08221704456538756,0.5410761168069302,-0.49808416208725886,0.6818434715047796
-0.7764293481753604,-3.062960166767216,3.8659179828414434,0.05244754488780418,0.07979628232105941,0.014826509438944023,0.00474479553629834,-0.23237390217471315,-0.8034318734805309,0.07573007258762822,0.0,-6.789514958477742,-0.1106162091424819,-0.23009435661120556,-0.21867265870682476,-1.2424047089998338,0.035116565815524095,1.215173069404726,-0.3745271182851014,-2.818317681688431
-0.24043874831792994,-0.5259829262869165,3.682290609592966,0.37954440385988336,0.06207292082925255,0.005103578025876358,0.004030765806507295,-0.327495942852085,0.9771963721714432,0.28478308490785925,0.0,1.1968408309737997,0.6905965194028609,0.19268918814018032,-0.8600914028298039,0.43298749924259633,-0.7601510319848833,1.6660192016436395,2.1445061003147075,0.7208111061739199
0.2930892489159235,2.9348777295081354,4.2423927381513735,0.23704092245452285,-0.07607645941455714,0.24061387229370426,0.00405099158773415,-0.29829438046308815,0.20064095540910387,0.09173758301477913,0.0,2.2567453546379452,2.4554570006671037,0.2592242762803429,1.1035266949776363,1.517848175989917,0.4338827756957742,1.8138748666012001,0.46034849606933026,1.131335101761744
-2.690618448789454,-1.300228749386831,-6.350184697034154,0.2294101654522705,0.03301932920661477,0.006660128722546011,-0.9513261534104048,-0.8971706956415527,-4.937540152953156,-0.11089099713968874,0.0,0.5152741361325233,-1.7548691247012342,-0.6748882024989421,-4.7775863052718925,-5.3586166119645515,0.134628329878471,-0.8201287703731909,-2.6835959294812133,-0.5930301101755142
0.4065787387133245,0.9277327853330132,4.6830276980939,0.475052727876478,0.13968736566438855,0.02789643145905114,0.004133026439199575,-0.2741062256869825,0.9439177895324634,0.31171487384422103,0.0,1.648485158487103,0.8315553226781205,0.6743022557361397,0.6661312336429133,0.6250567098414884,0.5397826111195075,2.413182151553788,7.393143385862329,0.7864677421163316
2.705214242825639,-0.9772379898897693,-5.526320123309306,0.11998758665450109,0.22833113138521544,0.009823251756130028,0.004763481427606638,-0.2889229684083957,0.8660860710986074,0.23194539660702979,0.0,1.0901088618695565,-1.149709598007058,0.18056872389048856,-0.4401980402541647,0.7025293910995032,-0.026130306554551053,1.504886681406003,-0.23260170087112975,-7.215115574958844
-3.2003652405569003,-3.2125869512158785,-5.192385435938211,-0.052920597753353435,0.10756267345222376,0.023185717967481194,0.0032572083483151876,-0.32496370511638045,0.3923190906669594,-1.5489294167403402,0.0,-2.513998496808698,-1.6068455484727504,0.02263693250611904,-1.6927227294865481,-0.18958712995103283,-2.126198609951863,-4.094357944251738,0.900878205598609,-2.5162654418557433
6.918790814863713,1.1111376305650924,3.6394222663771276,0.20660152884849364,0.19454890756241813,0.09795156818189965,0.012340366099424549,0.3711784018844457,2.75873973581033,0.1426198483352211,0.0,1.789334687649767,2.2699247854301916,0.276873190032814,0.32973384169611875,0.7368040376562563,0.11323808695255902,1.3361217810996553,0.25139373990964375,1.2344584383710981
-2.6394786747439922,-2.6248529389733335,-3.7053499300451054,-0.009972263776823939,0.11211402002018123,0.014642787878040481,0.0028741823883163225,-0.3618919348746222,0.7506491932309468,-3.44954714509571,0.0,-3.820980028375864,-1.2402924808291669,-0.08782784568666145,-0.8594893596800899,0.03306348602428112,-2.296374000879837,1.3954454827159464,-0.4706968552349887,-0.6799056736599423
-2.9043907248394634,-0.22457560619549535,2.7906343077431535,0.34277954296787916,0.09832879073907602,0.013111250967920016,0.005458974121807556,-0.4189074969799873,1.9572153479327594,0.10241728924283962,0.0,1.304476658460292,1.1098634154230842,-0.09574452673789093,0.4284303390802406,-0.14504194546775764,-0.5330061753782377,-0.33500892304743385,-0.680971321895573,0.35203417300941847
-2.5900424627155574,-3.7506588260297256,3.3311546407799324,-2.392116077742164,0.11706452355981267,0.023376019724218662,0.0036078652760887144,-0.26305686729651206,-0.598126565816952,0.13111561752387496,0.0,0.9383210445385181,-0.21040321387151534,-0.2302666648076722,-0.4535950708208892,-0.8798690306924031,-1.4819430725230192,-2.9176575131531783,-2.0283139656311024,0.13923164479987707
-1.4961082640131236,-5.165147123604986,-5.542221301137846,-0.04637612151765571,0.03419094097254188,-0.07460460002368127,0.0012294823770806471,-0.44997396877320656,0.7008133063714235,-0.13281801045158637,0.0,-6.217574704619588,-7.237235717479422,-0.3205057758304132,-0.33764594076715765,0.6936425325213744,-0.14663388062226693,-2.92225527467708,-3.2529849047219583,-0.5840454025865468
5.005629442960628,0.27898301009535,2.993972214646656,0.294206843787634,0.10895914949953117,0.011444487400182132,0.005455390973277729,-0.33532513815221837,1.235289769589316,0.11404502309269422,0.0,0.5844873289619366,1.8571455173211173,0.07768125761221786,0.3898010647905447,0.35214409268721925,0.05320510799267433,0.7127414058078554,-0.37632689714135703,0.967236991733262
-0.04124062836150029,-0.26030527084445854,2.601501585521625,0.21635009526271012,0.06588326716968491,0.004747213649673839,0.004862432820070411,-0.37239598836144555,1.2256519874032692,0.2278791077439853,0.0,1.1508433518070331,0.5140088794058968,-0.015444431319043569,-0.7700794123384316,0.6447636616400109,0.1962534810802731,-0.36684289641635265,1.0604514483329361,0.7043666309356259
-0.566794797060278,-3.074534764703005,-5.1271843667576205,0.059891086171534345,0.10877058653666882,-0.013910330591911813,0.003208024263317325,-0.263726873675764,0.8574147358687976,-0.17456897761018558,0.0,-4.778609894512702,-8.24540966358848,-0.03669042162165444,-0.3315409048479105,0.7841123937013719,-0.15241006271269464,-1.556794419281652,0.3076804727627165,0.031341322069067895
